wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Radcliffe,Allen Ginsberg,Q38119,Q565623
/wiki/Dane_DeHaan,Lucien Carr,Q860876,Q565623
/wiki/Michael_C._Hall,David Kammerer,Q203268,Q565623
/wiki/Ben_Foster_(actor),William S. Burroughs,Q311804,Q565623
/wiki/Jack_Huston,Jack Kerouac,Q1190693,Q565623
/wiki/Elizabeth_Olsen,Edie Parker,Q234644,Q565623
/wiki/Jennifer_Jason_Leigh,Naomi Ginsberg,Q232902,Q565623
/wiki/David_Cross,Louis Ginsberg,Q362332,Q565623
/wiki/John_Cullum,Professor Harrison Ross Steeves,Q1905269,Q565623
/wiki/David_Rasche,Dean of Columbia University,Q729572,Q565623
/wiki/Kyra_Sedgwick,Marian Carr,Q229572,Q565623
/wiki/Zach_Appelman,Luke Detweiler,Q20973953,Q565623
