wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tyrese_Gibson,"Joseph ""Jody"" Summers / Baby Boy",Q311232,Q607122
/wiki/Omar_Gooding,Sweetpea,Q946101,Q607122
/wiki/Taraji_P._Henson,Yvette,Q235511,Q607122
/wiki/Snoop_Dogg,Rodney,Q6096,Q607122
/wiki/Adrienne-Joi_Johnson,Juanita,Q11835646,Q607122
/wiki/Ving_Rhames,Melvin,Q310315,Q607122
/wiki/Mo%27Nique,Patrice,Q229169,Q607122
/wiki/Angell_Conwell,Kim,Q3616845,Q607122
"/wiki/Candy_Ann_Brown"" class=""mw-redirect",Ms. Herron,,Q607122
/wiki/Big_Tray_Deee,Knucklehead #1,Q1280695,Q607122
"/wiki/Goldie_Loc"" class=""mw-redirect",Knucklehead #2,,Q607122
