wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Mitchum,Doctor Robert Sellers,Q16472,Q931853
/wiki/Jean_Simmons,Corby Lane,Q107656,Q931853
/wiki/Arthur_Hunnicutt,Odie Chalmers,Q709942,Q931853
/wiki/Edgar_Buchanan,Ed Meeker,Q950397,Q931853
/wiki/Wallace_Ford,Joe Wheelen,Q1704485,Q931853
/wiki/Raymond_Walburn,Judge Hobart,Q262373,Q931853
/wiki/Jimmy_Hunt,Digger,Q3179060,Q931853
/wiki/Ralph_Dumke,Sheriff,Q3418248,Q931853
/wiki/Gus_Schilling,Ed Gruman,Q1387120,Q931853
/wiki/Dabbs_Greer,Dick Jordan,Q640001,Q931853
