wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hugh_Grant,"Martin ""Tweedy"" Tweed",Q163286,Q464060
/wiki/Dennis_Quaid,President Joseph Staton,Q200768,Q464060
/wiki/Marcia_Gay_Harden,First Lady,Q228931,Q464060
/wiki/Willem_Dafoe,Chief of Staff,Q188772,Q464060
/wiki/Mandy_Moore,Sally Kendoo,Q187832,Q464060
/wiki/Chris_Klein_(actor),William Williams,Q343453,Q464060
/wiki/Jennifer_Coolidge,Martha Kendoo,Q230278,Q464060
/wiki/Sam_Golzari,Omer Obeidi,Q7407530,Q464060
/wiki/Seth_Meyers,Chet Krogl,Q14536,Q464060
/wiki/Judy_Greer,Deborah Accordo,Q236189,Q464060
/wiki/John_Cho,Frank Ittles,Q312705,Q464060
"/wiki/Tony_Yalda"" class=""mw-redirect",Iqbal Riza,,Q464060
/wiki/Noureen_DeWulf,"Shabnam ""Shazzy"" Riza",Q452555,Q464060
/wiki/Shohreh_Aghdashloo,Nazneen Riza,Q229766,Q464060
/wiki/Adam_Busch,Sholem Glickstein,Q730582,Q464060
/wiki/Jeff_Ross,American Dreamz finale pre-show announcer (uncredited),Q12858627,Q464060
