wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anton_Walbrook,Boris Lermontov,Q79005,Q625780
/wiki/Marius_Goring,Julian Craster,Q73768,Q625780
/wiki/Moira_Shearer,Victoria Page,Q266166,Q625780
/wiki/Robert_Helpmann,Ivan Boleslawsky,Q931528,Q625780
/wiki/L%C3%A9onide_Massine,Grischa Ljubov,Q359383,Q625780
/wiki/Albert_Bassermann,Sergei Ratov,Q64150,Q625780
/wiki/Ludmilla_Tch%C3%A9rina,Irina Boronskaya,Q2634077,Q625780
/wiki/Esmond_Knight,Livingstone 'Livy' Montague,Q462314,Q625780
/wiki/Austin_Trevor,Professor Palmer,Q2872141,Q625780
/wiki/Eric_Berry_(actor),Dimitri,Q5386125,Q625780
/wiki/Irene_Browne,Lady Neston,Q946000,Q625780
/wiki/Jerry_Verno,Stage Door Keeper,Q6184585,Q625780
