wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mammootty,Ezhupunna Sunny Tharakan,Q2721855,Q199915
/wiki/Madhu_(actor),Ezhupunna Outha Tharakan,Q277417,Q199915
"/wiki/Jagadish"" class=""mw-redirect",Muhammed Ali,,Q199915
/wiki/Namrata_Shirodkar,Ashwathy Varma,Q579995,Q199915
/wiki/Captain_Raju,Ezhupunna Chacko Tharakan,Q5036783,Q199915
"/wiki/K.P.A.C._Sunny"" class=""mw-redirect",Ezhupunna Mathew Tharakan,,Q199915
/wiki/Rajan_P._Dev,Kumbanadan Lazar,Q2210343,Q199915
/wiki/Vijayakumar_(Malayalam_actor),Ezhupunna Baby Chacko Tharakan,Q21067208,Q199915
/wiki/Kaviyoor_Ponnamma,Kunjannamma,Q3595751,Q199915
/wiki/Praveena,Rani,Q7238865,Q199915
/wiki/Sangeetha_Krish,Aiswarya Gowda,Q16148581,Q199915
/wiki/Zainuddin_(actor),Pushkaran,Q8064864,Q199915
/wiki/Kozhikode_Narayanan_Nair,Paliyekkara Thampuran,Q16200798,Q199915
/wiki/V._K._Sreeraman,Ramabhadran,Q7906091,Q199915
/wiki/T._P._Madhavan,Justice Mahadevan,Q16201019,Q199915
/wiki/Jagannatha_Varma,priest,Q5248875,Q199915
/wiki/Spadikam_George,Padmanabhan,Q7572789,Q199915
/wiki/Rizabawa,DYSP Gauri Nandana Varma,Q7339062,Q199915
