wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hans_Albers,Josef Krapp,Q561231,Q186881
/wiki/Marianne_Hoppe,Martha Krapp,Q85861,Q186881
/wiki/Karin_Dor,Monika,Q62353,Q186881
/wiki/Gunnar_M%C3%B6ller,Walter,Q122092,Q186881
/wiki/G%C3%BCnther_L%C3%BCders,Pastor,Q1561641,Q186881
/wiki/Werner_Peters,Oberlehrer Kasten,Q69881,Q186881
/wiki/Joseph_Offenbach,Bennekamp,Q1323533,Q186881
/wiki/Robert_Meyn,Ess,Q2158249,Q186881
/wiki/Josef_Dahmen,Dr.Köster,Q1363955,Q186881
/wiki/Erna_Sellmer,Steinberger,Q108255,Q186881
