wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Everett_Scott,"Guy ""Skitch"" (later ""Shades"") Patterson",Q494393,Q642410
/wiki/Liv_Tyler,Faye Dolan,Q168763,Q642410
/wiki/Johnathon_Schaech,"James ""Jimmy"" Mattingly II",Q266179,Q642410
/wiki/Steve_Zahn,"Leonard ""Lenny"" Haise",Q491775,Q642410
/wiki/Ethan_Embry,T. B. Player,Q383064,Q642410
/wiki/Tom_Hanks,Mr. Amos White,Q2263,Q642410
/wiki/Charlize_Theron,Tina Powers,Q80046,Q642410
/wiki/Bill_Cobbs,Del Paxton,Q862028,Q642410
/wiki/Giovanni_Ribisi,Chad,Q224081,Q642410
/wiki/Obba_Babatund%C3%A9,Lamarr,Q687234,Q642410
/wiki/Alex_Rocco,Sol Siler,Q975161,Q642410
/wiki/Chris_Isaak,Uncle Bob,Q313009,Q642410
/wiki/Robert_Torti,Freddy Fredrickson,Q1328715,Q642410
/wiki/Kathleen_Kinmont,Koss' Secretary,Q457562,Q642410
/wiki/Tracy_Reiner,Anita,Q528752,Q642410
