wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Grey,Dr. Alice Dodgson,Q232927,Q847049
/wiki/Craig_Sheffer,Paul Claybourne,Q529979,Q847049
/wiki/Daniel_Lapaine,Wesley Claybourne,Q369113,Q847049
/wiki/Kristen_Wilson,Caro Lamb,Q432979,Q847049
/wiki/Gabriel_Casseus,J.B.,Q1489081,Q847049
/wiki/Tim_Curry,Matthew Hope,Q52392,Q847049
/wiki/Ron_Taylor_(actor),Superintendent Archbald,Q177632,Q847049
/wiki/Erick_Avari,Dr. Peter Winsford,Q711035,Q847049
/wiki/Jessica_Collins,Jackie,Q286512,Q847049
/wiki/Stephen_Tobolowsky,Dr. Javitz,Q376131,Q847049
/wiki/John_Kassir,the voice of The Crypt Keeper,Q1582689,Q847049
