wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Val_Kilmer,Frank Kavanaugh,Q191084,Q884136
/wiki/Neve_Campbell,Chloe Richards,Q193482,Q884136
/wiki/Sam_Shepard,Sheriff Jack Kolb,Q294583,Q884136
/wiki/Noble_Willingham,Deputy Shirl Cash,Q716424,Q884136
/wiki/Amy_Smart,Liz Culpepper,Q235272,Q884136
/wiki/Gil_Bellows,Dr. Theodore Conway,Q360313,Q884136
/wiki/Giancarlo_Esposito,J.C. Reynolds,Q726142,Q884136
/wiki/Leo_Fitzpatrick,Sterling,Q166493,Q884136
/wiki/Faye_Dunaway,Ms. K,Q168721,Q884136
/wiki/Steve-O,Man with Hat in Final Scene,Q451501,Q884136
/wiki/Blake_Woodruff,Crying Boy,Q881307,Q884136
