wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Astin,"William ""Billy"" Tepper",Q189351,Q895856
/wiki/Wil_Wheaton,"Joseph ""Joey"" Trotta",Q264699,Q895856
/wiki/Louis_Gossett_Jr.,Dean Edward Parker,Q329719,Q895856
/wiki/Keith_Coogan,"Jonathan ""Snuffy"" Bradberry",Q1738045,Q895856
/wiki/George_Perez_(actor),"Ricardo ""Ricky"" Montoya",Q5543332,Q895856
/wiki/Shawn_Phelan,"Derek ""Yogurt"" Case",Q1284827,Q895856
/wiki/Knowl_Johnson,Phil Donoghue,Q16211604,Q895856
/wiki/Denholm_Elliott,Headmaster Dr. Robert Gould,Q313047,Q895856
/wiki/Jerry_Orbach,Albert Trotta (uncredited),Q421707,Q895856
/wiki/Andrew_Divoff,Luis Cali,Q465628,Q895856
"/wiki/Michael_Campbell_(musician_and_actor)"" class=""mw-redirect",Jack Thorpe,,Q895856
/wiki/Mason_Adams,FBI Dep. Dir. Otis Brown,Q321990,Q895856
/wiki/R._Lee_Ermey,General Ed Kramer,Q353978,Q895856
/wiki/Stan_Kelly,Sheriff James Role,Q7597724,Q895856
