wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Romy_Schneider,Anne-Claire Jouvain,Q78469,Q636093
/wiki/Horst_Buchholz,(main) Monpti,Q60539,Q636093
/wiki/Mara_Lane,Nadine,Q1892210,Q636093
/wiki/Boy_Gobert,(second) Monpti,Q86453,Q636093
/wiki/Olive_Moorefield,Zaza,Q1770283,Q636093
/wiki/Bum_Kr%C3%BCger,man from No. 17,Q1004736,Q636093
/wiki/Iska_Geri,woman from No. 17,Q20752071,Q636093
/wiki/Bobby_Todd,Fliegenäugiger,Q102280,Q636093
/wiki/Joseph_Offenbach,editorial secretary,Q1323533,Q636093
/wiki/Helmut_K%C3%A4utner,narrator,Q69171,Q636093
/wiki/Willibald_Eser,an acquaintance of (second) Monpti,Q15455002,Q636093
