wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Willis,"James Stefan ""Jimmy The Tulip"" Tudeski",Q2680,Q584690
/wiki/Matthew_Perry,"Dr. Nicholas ""Oz"" Oseransky",Q171758,Q584690
/wiki/Amanda_Peet,Jill St. Claire Tudeski,Q131332,Q584690
/wiki/Kevin_Pollak,László Gogolák,Q351812,Q584690
/wiki/Natasha_Henstridge,Cynthia Oseransky,Q230527,Q584690
/wiki/Frank_Collison,"Strabonitz ""Strabo"" Gogolák",Q645626,Q584690
/wiki/Johnny_Messner_(actor),Zevo,Q718366,Q584690
/wiki/Silas_Weir_Mitchell_(actor),Yermo,Q357656,Q584690
/wiki/Sione_Faka%CA%BBosilea,Jevo,Q28974206,Q584690
/wiki/Tasha_Smith,"Jules ""Julie"" Figueroa",Q2394970,Q584690
/wiki/Samantha_Harris,Laguna (uncredited),Q534183,Q584690
