wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,Da Chui / Lung (Hong Kong version) / Steve (US version),Q36970,Q709237
/wiki/Andy_Lau,Iron Ball / Lau / Boss Lee,Q16766,Q709237
/wiki/Sammo_Hung,Fatty John Liu Hsi-chia,Q311219,Q709237
/wiki/Tony_Leung_Ka-fai,Wang Wei / Andy / Andrew,Q700175,Q709237
/wiki/Tou_Chung-hua,Chiu / Charlie (as Tao Chung Hwa),Q9051586,Q709237
/wiki/Barry_Wong,Inspector Wong,Q4256063,Q709237
"/wiki/Jimmy_Wang_(actor)"" class=""mw-redirect",Kui / Lucas (as Wang Yu),,Q709237
/wiki/Ko_Chun-hsiung,Prison Chief / Prison Superintendent,Q8272479,Q709237
/wiki/Jack_Kao,Ho Lin,Q3157227,Q709237
/wiki/Ken_Lo,Bodyguard,Q1087550,Q709237
