wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Crystal_Bernard,Courtney Bates,Q250425,Q333377
"/wiki/Kimberly_McArthur"" class=""mw-redirect",Amy,,Q333377
/wiki/Heidi_Kozak,Sally Burns,Q9287014,Q333377
/wiki/Jennifer_Rhodes,Mrs. Bates,Q509045,Q333377
"/wiki/Michael_Delano"" class=""mw-redirect",Officer Kreuger,,Q333377
