wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Harry_Carey_(actor_born_1878)"" class=""mw-redirect",Cheyenne Harry,,Q528198
/wiki/Duke_R._Lee,Thunder Flint (credited as Duke Lee),Q224540,Q528198
/wiki/George_Berrell,Sweet Water Sims,Q5536937,Q528198
"/wiki/Molly_Malone_(actor)"" class=""mw-redirect",Joan Sims,,Q528198
/wiki/Hoot_Gibson,Danny Morgan (credits) / Sam Turner (titles),Q972775,Q528198
/wiki/Vester_Pegg,Placer Fremont,Q3556367,Q528198
