wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Penn,"James ""Jimmy"" Markum
",Q44221,Q221586
/wiki/Tim_Robbins,"Dave Boyle
",Q95048,Q221586
/wiki/Kevin_Bacon,"Detective Sean Devine
",Q3454165,Q221586
/wiki/Connor_Paolo,Young Sean Devine,Q433142,Q221586
/wiki/Laurence_Fishburne,Detective Sergeant Whitey Powers,Q193048,Q221586
/wiki/Marcia_Gay_Harden,Celeste Samarco Boyle,Q228931,Q221586
/wiki/Laura_Linney,Annabeth Markum,Q223281,Q221586
/wiki/Tom_Guiry,Brendan Harris,Q1118823,Q221586
/wiki/Spencer_Treat_Clark,Ray “Silent Ray” Harris Jr.,Q2165590,Q221586
/wiki/Emmy_Rossum,Katie Markum,Q35912,Q221586
/wiki/Jenny_O%27Hara,Esther Harris,Q448729,Q221586
/wiki/Kevin_Chapman,Val Savage,Q3195676,Q221586
/wiki/Robert_Wahlberg,Kevin Savage,Q2276547,Q221586
/wiki/Cayden_Boyd,Michael Boyle,Q641050,Q221586
/wiki/John_Doman,Driver,Q984443,Q221586
/wiki/Jonathan_Togo,Pete,Q313032,Q221586
/wiki/Will_Lyman,FBI Special Agent Birden,Q1629137,Q221586
/wiki/Ari_Graynor,Eve Pigeon,Q454494,Q221586
/wiki/Ken_Cheeseman,Dave's Friend In Bar,Q6387437,Q221586
