wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Louis_Gossett_Jr.,President Gerald Fitzhugh,Q329719,Q917006
/wiki/Kirk_Cameron,,Q471858,Q917006
"/wiki/Brad_Johnson_(actor,_born_1959)",Rayford Steele,Q896805,Q917006
/wiki/Jessica_Steen,Carolyn Miller,Q467450,Q917006
/wiki/Gordon_Currie_(actor),Nicolae Carpathia,Q626553,Q917006
/wiki/Janaya_Stephens,Chloe Steele,Q591193,Q917006
/wiki/Chelsea_Noble,Hattie Durham,Q448899,Q917006
/wiki/Arnold_Pinnock,Bruce Barnes,Q3623618,Q917006
/wiki/Charles_Martin_Smith,Vice President John Mallory,Q730100,Q917006
/wiki/David_Eisner_(actor),Chief of Staff Allan Campbell,Q22277673,Q917006
