wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvia_Sidney,Katherine Grant,Q231595,Q884223
/wiki/Spencer_Tracy,Joe Wilson,Q71275,Q884223
/wiki/Walter_Abel,District Attorney,Q2004024,Q884223
/wiki/Bruce_Cabot,Kirby Dawson,Q373500,Q884223
/wiki/Edward_Ellis_(actor),Sheriff,Q3048506,Q884223
/wiki/Walter_Brennan,"""Bugs"" Meyers",Q219521,Q884223
/wiki/Frank_Albertson,Charlie,Q3082484,Q884223
/wiki/Arthur_Stone_(actor),Durkin,Q19868192,Q884223
/wiki/Morgan_Wallace,Fred Garrett,Q3324005,Q884223
/wiki/Gwen_Lee,Mrs. Fred Garrett,Q2676008,Q884223
/wiki/George_Chandler,Milton Jackson,Q3101481,Q884223
/wiki/Roger_Gray_(actor),Stranger,Q18716039,Q884223
/wiki/Edwin_Maxwell_(actor),Vickery,Q1294814,Q884223
"/wiki/Howard_C._Hickman"" class=""mw-redirect",Governor,,Q884223
/wiki/Jonathan_Hale,Defense Attorney,Q1703185,Q884223
/wiki/Leila_Bennett,Edna Hooper,Q6519847,Q884223
/wiki/Esther_Dale,Mrs. Whipple,Q3058964,Q884223
/wiki/Helen_Flint,Franchette,Q3129607,Q884223
/wiki/Frederick_Burton_(actor),Judge Daniel Hopkins,Q5497446,Q884223
