wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rosel_Zech,Veronika Voss,Q73047,Q703188
/wiki/Hilmar_Thate,Robert Krohn,Q89787,Q703188
/wiki/Cornelia_Froboess,Henriette,Q70331,Q703188
/wiki/Annemarie_D%C3%BCringer,Dr. Marianne Katz,Q117375,Q703188
/wiki/Armin_Mueller-Stahl,Max Rehbein,Q164117,Q703188
/wiki/Doris_Schade,Josefa,Q98305,Q703188
/wiki/Erik_Schumann,Dr. Edel,Q97289,Q703188
/wiki/Peter_Berling,Film producer,Q64577,Q703188
/wiki/G%C3%BCnther_Kaufmann,G.I.,Q45338,Q703188
/wiki/Volker_Spengler,Film director #1,Q90634,Q703188
/wiki/Elisabeth_Volkmann,Grete,Q107983,Q703188
/wiki/Peter_Zadek,Film director #2,Q63185,Q703188
/wiki/Johanna_Hofer,the old married couple,Q87272,Q703188
/wiki/Juliane_Lorenz,a secretary,Q98665,Q703188
