wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Debra_Paget,Seetha,Q239854,Q571066
/wiki/Paul_Hubschmid,Harold Berger,Q116748,Q571066
"/wiki/Walter_Reyer"" class=""mw-redirect",Chandra,,Q571066
/wiki/Claus_Holm,Dr. Walter Rhode,Q86370,Q571066
/wiki/Luciana_Paluzzi,Baharani,Q437806,Q571066
/wiki/Val%C3%A9ry_Inkijinoff,Yama,Q325767,Q571066
/wiki/Sabine_Bethmann,Irene Rhode,Q90071,Q571066
/wiki/Ren%C3%A9_Deltgen,Prince Ramigani,Q2144589,Q571066
/wiki/Richard_Lauffen,Browana,Q2150059,Q571066
/wiki/Guido_Celano,General Dagh (uncredited),Q460063,Q571066
/wiki/Victor_Francen,Penitent (uncredited),Q1383724,Q571066
/wiki/Panos_Papadopoulos,Courier (uncredited),Q6034924,Q571066
