wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cusack,Paul Soames,Q106175,Q582284
/wiki/Gong_Li,Anna Lan-Ting,Q150903,Q582284
/wiki/Chow_Yun-fat,Anthony Lan-Ting,Q181425,Q582284
/wiki/Jeffrey_Dean_Morgan,Conner,Q342665,Q582284
/wiki/Ken_Watanabe,Captain Tanaka,Q211553,Q582284
/wiki/Rinko_Kikuchi,Sumiko,Q232499,Q582284
"/wiki/David_Morse_(actor)"" class=""mw-redirect",Richard Astor,,Q582284
/wiki/Franka_Potente,Leni Müller,Q65105,Q582284
/wiki/Hugh_Bonneville,Ben Sanger,Q155775,Q582284
/wiki/Andy_On,Yum,Q711527,Q582284
/wiki/Race_Wong,Cabaret performer,Q701810,Q582284
/wiki/Rosanne_Wong,Cabaret performer,Q11189748,Q582284
/wiki/Gemma_Chan,Shin Shin,Q5530706,Q582284
/wiki/Benedict_Wong,Juso Kita,Q3329808,Q582284
/wiki/Christopher_Buchholz,Karl Müller,Q114152,Q582284
/wiki/Ronan_Vibert,Mikey,Q6111701,Q582284
/wiki/Nicholas_Rowe_(actor),Ralph,Q329160,Q582284
