wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Humphrey_Bogart,First Officer Joe Rossi,Q16390,Q785333
/wiki/Raymond_Massey,Captain Steve Jarvis,Q531461,Q785333
"/wiki/Alan_Hale,_Sr."" class=""mw-redirect","Alfred ""Boats"" O'Hara",,Q785333
/wiki/Julie_Bishop_(actress),Pearl O'Neill,Q3025045,Q785333
/wiki/Ruth_Gordon,Sarah Jarvis,Q232562,Q785333
/wiki/Sam_Levene,"Abel ""Chips"" Abrams",Q554044,Q785333
/wiki/Dane_Clark,Johnnie Pulaski,Q2480996,Q785333
/wiki/Peter_Whitney,Whitey Lara,Q7177697,Q785333
/wiki/Dick_Hogan,Cadet Ezra Parker,Q18223637,Q785333
/wiki/Charles_Trowbridge,Rear Admiral Hartridge,Q2960351,Q785333
/wiki/J._M._Kerrigan,Caviar Jinks,Q967922,Q785333
/wiki/Kane_Richmond,Ensign Wright,Q6361848,Q785333
/wiki/Wilhelm_von_Brincken,German Sub Captain,Q2581179,Q785333
/wiki/Chick_Chandler,Goldberg,Q15743462,Q785333
/wiki/Don_Douglas,Lieutenant Commander,Q1230751,Q785333
/wiki/Ray_Montgomery_(actor),Aherne,Q17581402,Q785333
/wiki/Glenn_Strange,Tex Mathews,Q1368948,Q785333
/wiki/Creighton_Hale,Sparks,Q1754382,Q785333
/wiki/Elliott_Sullivan,Hennessy,Q61948967,Q785333
/wiki/Alec_Craig,McGonigle,Q3609408,Q785333
/wiki/Ludwig_St%C3%B6ssel,Captain Ziemer,Q86348,Q785333
/wiki/Dick_Wessel,Cherub,Q5273537,Q785333
/wiki/Frank_Puglia,Captain Carpolis,Q283123,Q785333
/wiki/Iris_Adrian,Jenny O'Hara,Q3154408,Q785333
/wiki/Irving_Bacon,Bartender,Q3116093,Q785333
/wiki/James_Flavin,Lieutenant Commander,Q1308174,Q785333
/wiki/William_Hopper,Canadian Soldier,Q957639,Q785333
/wiki/Louis_V._Arco,German Submarine Commander,Q214767,Q785333
