wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jayaram,CID Unnikrishnan B.A.,Q3522919,Q280850
/wiki/Maniyanpilla_Raju,CID Prem Shankar M.A.,Q6750290,Q280850
/wiki/Jagathy_Sreekumar,CID Oommen Koshy M.A.,Q6122250,Q280850
/wiki/Rohini_(actress),Revathi,Q277662,Q280850
"/wiki/Chippy_(actress)"" class=""mw-redirect",Dhamayanthi,,Q280850
/wiki/Kalpana_(Malayalam_actress),Clara,Q6354355,Q280850
/wiki/Oduvil_Unnikrishnan,Pappunni,Q7078380,Q280850
/wiki/K._P._A._C._Lalitha,Padmavathy,Q6323697,Q280850
/wiki/Sukumaran,Ananthapadmanabhan,Q7635921,Q280850
/wiki/Narendra_Prasad,the Boss of Secret Files,Q6965794,Q280850
/wiki/Indrans,Kunju,Q6026949,Q280850
/wiki/Kollam_Thulasi,Dr. Ramachandran,Q6427345,Q280850
/wiki/Janardhanan_(actor),Rishikeshan Nair,Q6150807,Q280850
/wiki/Babu_Namboothiri,Vasudevan,Q14728036,Q280850
/wiki/Bobby_Kottarakkara,Eraniel Chinnappa,Q4935264,Q280850
/wiki/Gayathri_(Malayalam_actress),Uma,Q96211652,Q280850
