wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michel_Constantin,Geo Cassine,Q62257,Q1113049
/wiki/Marc_Michel,Claude Gaspard,Q3288259,Q1113049
/wiki/Jean_Keraudy,Roland Darbant,Q3172885,Q1113049
/wiki/Philippe_Leroy_(actor),Manu Borelli (José Giovanni),Q106036,Q1113049
/wiki/Raymond_Meunier,Vossellin / Monseigneur,Q3421044,Q1113049
/wiki/Andr%C3%A9_Bervil,the director,Q2847285,Q1113049
/wiki/G%C3%A9rard_Hernandez,a prisoner,Q1558987,Q1113049
/wiki/Dominique_Zardi,a prisoner,Q1867601,Q1113049
/wiki/Paul_Pr%C3%A9boist,a guard,Q922779,Q1113049
/wiki/Catherine_Spaak,Nicole (uncredited),Q437406,Q1113049
