wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Damon_Wayans,U.S. Marine Corps Major Benson Winifred Payne,Q382420,Q185376
/wiki/Karyn_Parsons,Emily Walburn,Q284254,Q185376
/wiki/William_Hickey_(actor),Dr. Phillips,Q718053,Q185376
/wiki/Steven_Martini,Cadet Alex J. Stone,Q7615027,Q185376
/wiki/Michael_Ironside,Lieutenant Colonel Stone,Q344973,Q185376
/wiki/Orlando_Brown_(actor),"Cadet Kevin ""Tiger"" Dunn",Q518206,Q185376
/wiki/Albert_Hall_(actor),General Decker,Q1387383,Q185376
"/wiki/Andrew_Harrison_Leeds"" class=""mw-redirect",Cadet Dotson,,Q185376
/wiki/Damien_Dante_Wayans,"Cadet Dwight ""D."" Williams",Q517362,Q185376
/wiki/Chris_Owen_(actor),Cadet Wuliger,Q362236,Q185376
/wiki/Stephen_Coleman,Cadet Leland,Q7608924,Q185376
/wiki/Bam_Bam_Bigelow,a Biker,Q447661,Q185376
/wiki/George_Cheung,a Vietcong guerrilla from Major Payne's daydream,Q3045427,Q185376
