wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Edward_G._Robinson,Nick Donati,Q83812,Q998321
/wiki/Bette_Davis,"Louise ""Fluff"" Phillips",Q71206,Q998321
/wiki/Humphrey_Bogart,Turkey Morgan,Q16390,Q998321
"/wiki/Wayne_Morris_(American_actor)"" class=""mw-redirect","Ward Guisenberry ""Kid Galahad""",,Q998321
/wiki/Jane_Bryan,Marie Donati,Q510612,Q998321
"/wiki/Harry_Carey_(actor_born_1878)"" class=""mw-redirect",Silver Jackson,,Q998321
/wiki/William_Haade,Chuck McGraw,Q8010691,Q998321
/wiki/Ben_Welden,Buzz Barett,Q4886665,Q998321
/wiki/Joseph_Crehan,Brady,Q6282326,Q998321
/wiki/Veda_Ann_Borg,The Redhead,Q3083008,Q998321
/wiki/Frank_Faylen,Barney,Q459786,Q998321
