wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Piper_Laurie,Millicent 'Millie' Blaisdell,Q232282,Q268444
/wiki/Rock_Hudson,Dan Stebbins,Q184378,Q268444
/wiki/Charles_Coburn,Samuel Fulton/John Smith,Q350690,Q268444
/wiki/Gigi_Perreau,Roberta Blaisdell,Q5560316,Q268444
/wiki/Lynn_Bari,Harriet Blaisdell,Q274262,Q268444
/wiki/Larry_Gates,Charles Blaisdell,Q749735,Q268444
/wiki/William_Reynolds_(actor),Howard Blaisdell,Q3568907,Q268444
/wiki/Skip_Homeier,Carl Pennock,Q3486306,Q268444
/wiki/Gloria_Holden,Clarissa Pennock,Q263215,Q268444
/wiki/Frank_Ferguson,Edward Norton,Q2093541,Q268444
/wiki/Paul_Harvey_(actor),Judge Wilkins,Q3371436,Q268444
/wiki/Sally_Creighton,Arline Benson,Q23712222,Q268444
/wiki/James_Dean,Youth at Soda Fountain (uncredited),Q83359,Q268444
/wiki/Philo_McCullough,Mr. Benson (uncredited),Q3381108,Q268444
/wiki/Jack_Mower,Court Clerk (uncredited),Q3157279,Q268444
