wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Miriam_Hopkins,Temple Drake,Q242477,Q784066
/wiki/Jack_La_Rue,Trigger,Q3157239,Q784066
/wiki/William_Gargan,Stephen Benbow,Q1358712,Q784066
/wiki/William_Collier_Jr.,Toddy Gowan,Q3568511,Q784066
/wiki/Irving_Pichel,Lee Goodwin,Q1668336,Q784066
/wiki/Jobyna_Howland,Miss Reba,Q3179812,Q784066
/wiki/Guy_Standing_(actor),Judge Drake,Q3122155,Q784066
/wiki/Elizabeth_Patterson_(actress),Aunt Jennie,Q439601,Q784066
/wiki/Florence_Eldridge,Ruby Lemarr,Q446423,Q784066
/wiki/Harlan_Knight,Pap,Q101580016,Q784066
/wiki/James_Mason_(American_actor),Van,Q6139029,Q784066
/wiki/Louise_Beavers,Minnie,Q3263669,Q784066
