wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carl_Weathers,Sergeant Jericho 'Action' Jackson,Q320218,Q343668
/wiki/Craig_T._Nelson,Peter Anthony Dellaplane,Q329807,Q343668
/wiki/Vanity_(singer),Sydney Ash,Q715175,Q343668
/wiki/Sharon_Stone,Patrice Dellaplane,Q62975,Q343668
/wiki/Bill_Duke,Captain Earl Armbruster,Q722312,Q343668
/wiki/Robert_Davi,Tony Moretti,Q443317,Q343668
/wiki/Jack_Thibeau,Detective Kotterwell,Q3805666,Q343668
/wiki/Armelia_McQueen,Dee,Q4793082,Q343668
/wiki/Stan_Foster,Albert Smith,Q7597634,Q343668
/wiki/Roger_Aaron_Brown,Officer Lack,Q44450,Q343668
/wiki/Thomas_F._Wilson,Officer Kornblau,Q360663,Q343668
/wiki/Chino_%27Fats%27_Williams,'Kid' Sable,Q5101200,Q343668
"/wiki/Francis_X._McCarthy"" class=""mw-redirect",Oliver O'Rooney,,Q343668
/wiki/De%27voreaux_White,Clovis,Q1207488,Q343668
/wiki/Dennis_Hayden_(actor),Shaker,Q1189182,Q343668
/wiki/David_Glen_Eisley,Thaw,Q2549389,Q343668
/wiki/Robert_Lee_Minor,Gamble,Q7346816,Q343668
/wiki/Nicholas_Worth,Cartier,Q1143938,Q343668
/wiki/Branscombe_Richmond,Poolroom Thug #1,Q131866,Q343668
"/wiki/Miguel_A._N%C3%BA%C3%B1ez,_Jr."" class=""mw-redirect",Poolroom Thug #2,,Q343668
/wiki/Al_Leong,Dellaplane's Chauffeur,Q1517888,Q343668
/wiki/Ed_O%27Ross,Frank Stringer,Q1262126,Q343668
/wiki/Mary_Ellen_Trainor,Liz Massetori,Q442310,Q343668
/wiki/Ivor_Barry,Stuffy Old Man,Q3156345,Q343668
/wiki/Michael_McManus_(American_actor),Lionel Grantham,Q6832757,Q343668
/wiki/John_Lyons_(actor),Yacht Guard #1,Q2035240,Q343668
/wiki/Sonny_Landham,Mr. Quick,Q776722,Q343668
/wiki/James_Lew,Martial Arts Instructor,Q6138026,Q343668
