wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christian_Bale,"John Connor. Director McG deemed Bale ""the most credible action star in the world"" during development.[",Q45772,Q191543
/wiki/Sam_Worthington,Marcus Wright,Q82085,Q191543
/wiki/Anton_Yelchin,Kyle Reese,Q314133,Q191543
/wiki/Moon_Bloodgood,Blair Williams,Q239112,Q191543
/wiki/Bryce_Dallas_Howard,Kate Connor,Q229775,Q191543
/wiki/Common_(rapper),Barnes,Q286022,Q191543
/wiki/Jane_Alexander,Virginia,Q242717,Q191543
/wiki/Helena_Bonham_Carter,Dr. Serena Kogan / Skynet,Q170428,Q191543
/wiki/Michael_Ironside,General Ashdown,Q344973,Q191543
/wiki/Ivan_G%27Vera,General Losenko,Q6096261,Q191543
/wiki/Roland_Kickinger,T-800,Q89536,Q191543
/wiki/Jadagrace,Star,Q16730130,Q191543
/wiki/Brian_Steele,the T-600.,Q3644509,Q191543
/wiki/Linda_Hamilton,the voice of Sarah Connor,Q208214,Q191543
