wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,Ma Hon Keung (T,Q36970,Q789374
/wiki/Anita_Mui,Elaine,Q232621,Q789374
/wiki/Fran%C3%A7oise_Yip,Nancy,Q455986,Q789374
/wiki/Bill_Tung,Uncle Bill Ma (T,Q1154784,Q789374
/wiki/Marc_Akerstream,Tony,Q4530173,Q789374
/wiki/Garvin_Cross,Angelo,Q4241731,Q789374
/wiki/Eddy_Ko,Prospective market buyer,Q5336671,Q789374
/wiki/Wakin_Chau,Ice cream salesman,Q709779,Q789374
/wiki/Alex_To,Ice cream customer,Q709786,Q789374
/wiki/Alf_Humphreys,a Police Officer,Q2834731,Q789374
