wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clara_Bow,Nasa Springer,Q234640,Q827179
/wiki/Gilbert_Roland,Moonglow,Q919206,Q827179
/wiki/Thelma_Todd,Sunny De Lane,Q271146,Q827179
/wiki/Monroe_Owsley,Lawrence Crosby,Q6902234,Q827179
/wiki/Estelle_Taylor,Ruth Springer,Q439655,Q827179
/wiki/Weldon_Heyburn,Ronasa,Q2557471,Q827179
/wiki/Willard_Robertson,Pete Springer,Q3568320,Q827179
/wiki/Fred_Kohler,Silas Jennings,Q3086873,Q827179
/wiki/Russell_Simpson_(actor),Old Man in Wagon Train,Q1196052,Q827179
/wiki/Margaret_Livingston,Molly,Q292865,Q827179
/wiki/Carl_Stockdale,Mort,Q5040845,Q827179
/wiki/Dorothy_Peterson,Silas' Wife,Q3037186,Q827179
/wiki/Marilyn_Knowlden,Ruth (as a girl),Q3847971,Q827179
