wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frank_Sinatra,Tony Rome,Q40912,Q632501
/wiki/Jill_St._John,Ann Archer,Q238008,Q632501
/wiki/Sue_Lyon,Diana Pines,Q436722,Q632501
/wiki/Gena_Rowlands,Rita Kosterman,Q229258,Q632501
/wiki/Simon_Oakland,Rudy Kosterman,Q2287751,Q632501
/wiki/Richard_Conte,Lt. Dave Santini,Q734043,Q632501
/wiki/Robert_J._Wilke,Turpin,Q45553,Q632501
/wiki/Jeffrey_Lynn,Boyd,Q1686466,Q632501
/wiki/Lloyd_Bochner,Rood,Q602872,Q632501
/wiki/Jeanne_Cooper,Lorna,Q446937,Q632501
/wiki/Shecky_Greene,Catleg,Q7492281,Q632501
/wiki/Rocky_Graziano,Packy,Q454699,Q632501
