wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dennis_Hopper,John Canyon,Q102711,Q749794
/wiki/Debi_Mazar,Cindy,Q238671,Q749794
/wiki/Stephen_Dorff,Mike Pucci,Q334195,Q749794
/wiki/Barbara_Crampton,Carol,Q453213,Q749794
/wiki/Charles_Dance,Nabel/Macanudo,Q309690,Q749794
/wiki/George_Wendt,Keller,Q505969,Q749794
/wiki/Jason_O%27Mara,Chopper 3,Q127113,Q749794
/wiki/Vernon_Wells_(actor),Mr. Cutt,Q972991,Q749794
/wiki/Sandra_Dickinson,Bitchin' Betty,Q1645478,Q749794
/wiki/Tim_Loane,Trooper Officer,Q7803846,Q749794
/wiki/Ian_Beattie,Trooper,Q17350459,Q749794
/wiki/Olwen_Fou%C3%A9r%C3%A9,Building Commander,Q7088895,Q749794
/wiki/Shane_Rimmer,E.J. Saggs,Q674451,Q749794
/wiki/Denis_Akiyama,Tech Leader,Q5257068,Q749794
/wiki/Graeme_Wilkinson,Jackie,Q5592424,Q749794
/wiki/Sean_Lawlor,Mel,Q2262213,Q749794
/wiki/Birdy_Sweeney,Mr. Zesty,Q4916174,Q749794
/wiki/Pat_Laffan,Scummy,Q62062021,Q749794
