wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Mackie,"John Henry ""Jack"" Armstrong",Q511554,Q519592
/wiki/Kerry_Washington,Fatima Goodrich,Q232104,Q519592
/wiki/Jim_Brown,Geronimo Armstrong,Q927916,Q519592
/wiki/John_Turturro,Don Angelo Bonasera,Q244234,Q519592
/wiki/Q-Tip_(musician),Vada Huff,Q42025,Q519592
/wiki/Woody_Harrelson,Leland Powell,Q201279,Q519592
/wiki/Dania_Ramirez,Alex Guerrero,Q230960,Q519592
/wiki/Monica_Bellucci,Simona Bonasera,Q81819,Q519592
/wiki/Lonette_McKee,Lottie Armstrong,Q538542,Q519592
/wiki/Michael_Genet,Jamal Armstrong,Q16192717,Q519592
/wiki/Ossie_Davis,Judge Buchanan,Q515632,Q519592
/wiki/Brian_Dennehy,Chairman Billy Church,Q313545,Q519592
/wiki/Ellen_Barkin,Margo Chadwick,Q229234,Q519592
/wiki/David_Bennent,Dr. Herman Schiller,Q115818,Q519592
/wiki/Joie_Lee,Gloria Reid,Q430849,Q519592
/wiki/Chiwetel_Ejiofor,Frank Wills,Q317343,Q519592
/wiki/Michole_Briana_White,Nadiyah,Q6837966,Q519592
/wiki/Paula_Jai_Parker,Evelyn,Q299826,Q519592
/wiki/Bai_Ling,Oni,Q464612,Q519592
/wiki/Sarita_Choudhury,Song,Q445995,Q519592
/wiki/Jamel_Debbouze,Doak,Q312661,Q519592
/wiki/Lemon_Andersen,Eugenio Martinez,Q6521290,Q519592
/wiki/Kim_Director,Grace,Q435790,Q519592
/wiki/T.V._Carpio,Gail,Q3308103,Q519592
/wiki/Rick_Aiello,Rocco Bonasera,Q7331187,Q519592
"/wiki/Donald_Patrick_Harvey"" class=""mw-redirect",G. Gordon Liddy,,Q519592
