wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Hackman,Norman Dale,Q150943,Q784211
/wiki/Barbara_Hershey,Myra Fleener,Q229042,Q784211
/wiki/Dennis_Hopper,Shooter Flatch,Q102711,Q784211
/wiki/Sheb_Wooley,Cletus Summers,Q1349284,Q784211
/wiki/Maris_Valainis,Jimmy Chitwood,Q6765555,Q784211
/wiki/Brad_Long_(actor),Buddy Walker,Q4954098,Q784211
/wiki/Steve_Hollar,Rade Butcher,Q7612872,Q784211
/wiki/Fern_Persons,Opal Fleener,Q5444473,Q784211
/wiki/Chelcie_Ross,George Walker,Q5089830,Q784211
/wiki/Hilliard_Gates,Radio Announcer,Q5763226,Q784211
