wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ashley_Judd,"Elizabeth ""Libby"" Parsons",Q228645,Q73651
/wiki/Tommy_Lee_Jones,Travis Lehman,Q170587,Q73651
/wiki/Bruce_Greenwood,"Nicholas ""Nick"" Parsons/Simon Ryder/Jonathan Devereaux",Q342788,Q73651
/wiki/Annabeth_Gish,Angie Green/Angie Ryder,Q230779,Q73651
/wiki/Roma_Maffia,Margaret Skolowski,Q202461,Q73651
/wiki/Jay_Brazeau,Bobby Long,Q3163215,Q73651
/wiki/Michael_Gaston,Cutter,Q386249,Q73651
/wiki/Daniel_Lapaine,Handsome Internet Expert,Q369113,Q73651
/wiki/Spencer_Treat_Clark,Matty Parsons – age 11,Q2165590,Q73651
/wiki/Betsy_Brantley,Prosecutor,Q540235,Q73651
/wiki/Babz_Chula,Ruby,Q4838551,Q73651
