wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gary_Cooper,Col. Billy Mitchell,Q93957,Q427534
/wiki/Charles_Bickford,Maj. Gen. Jimmy Guthrie (based upon Maj. General Charles Pelot Summerall and Maj. General Robert Lee Howze),Q710538,Q427534
/wiki/Ralph_Bellamy,Congressman Frank R. Reid,Q364135,Q427534
/wiki/Rod_Steiger,Maj. Allen W. Gullion,Q273215,Q427534
/wiki/Elizabeth_Montgomery,Mrs. Margaret Lansdowne,Q233843,Q427534
/wiki/Fred_Clark,Col. Sherman Moreland,Q2484213,Q427534
/wiki/James_Daly_(actor),Lt. Col. Herbert White,Q1287406,Q427534
/wiki/Jack_Lord,Lt. Cmdr. Zachary Lansdowne,Q704473,Q427534
/wiki/Peter_Graves,Capt. Bob Elliott,Q156532,Q427534
/wiki/Darren_McGavin,Capt. Russ Peters,Q1150547,Q427534
"/wiki/Robert_Simon_(actor)"" class=""mw-redirect",Adm. Gage,,Q427534
/wiki/Charles_Dingle,Unnamed US Senator,Q2958921,Q427534
/wiki/Dayton_Lummis,General Douglas MacArthur,Q5243551,Q427534
/wiki/Herbert_Heyes,General John J. Pershing,Q3133457,Q427534
/wiki/Robert_Brubaker,Major H. H. Arnold,Q7342429,Q427534
/wiki/Phil_Arnold,Fiorello LaGuardia,Q7181662,Q427534
/wiki/Ian_Wolfe,President Calvin Coolidge,Q346833,Q427534
/wiki/Will_Wright_(actor),Admiral William S. Sims,Q3568307,Q427534
