wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Claude_Van_Damme,Darren Francis Thomas McCord,Q308840,Q241309
/wiki/Powers_Boothe,Joshua Foss,Q503027,Q241309
/wiki/Raymond_J._Barry,U.S. Vice President Daniel Binder,Q1359938,Q241309
/wiki/Whittni_Wright,Emily McCord,Q11099752,Q241309
/wiki/Ross_Malinger,Tyler McCord,Q730084,Q241309
/wiki/Dorian_Harewood,Matthew Hallmark,Q1244995,Q241309
/wiki/Kate_McNeil,Kathi McCord,Q6375650,Q241309
/wiki/Michael_Gaston,Hickey,Q386249,Q241309
/wiki/Audra_Lindley,Angeline Ferrara,Q460451,Q241309
/wiki/Brian_Delate,Thomas Blair,Q2690748,Q241309
/wiki/Faith_Minton,Carla,Q453652,Q241309
/wiki/Jophery_Brown,Wootton,Q6276157,Q241309
/wiki/Manny_Perry,Brody,Q6751047,Q241309
/wiki/Ed_Evanko,Baldwin,Q5334788,Q241309
/wiki/Kane_Hodder,Murphy,Q465134,Q241309
/wiki/Brian_Smrz,Demsky,Q4965333,Q241309
/wiki/Fred_Waugh,Bluto,Q23621256,Q241309
/wiki/Brian_Hutchison,Young Secret Service Agent,Q4964125,Q241309
/wiki/Jay_Caufield,Brad Tolliver,Q551415,Q241309
/wiki/Bill_Clement,Pre-game announcer,Q360238,Q241309
/wiki/Cleveland_Lumberjacks,Chicago Blackhawks players[,Q1100775,Q241309
/wiki/Ian_Moran,Chris Chelios[,Q527638,Q241309
/wiki/Jeff_Jimerson,"Himself (credited ""Anthem Singer"")",Q16730303,Q241309
/wiki/Mike_Lange,"Himself (credited ""Play-by-Play Announcer"")",Q6847611,Q241309
/wiki/Luc_Robitaille,Himself,Q661592,Q241309
/wiki/Paul_Steigerwald,"Himself (credited ""Color Commentator"")",Q16186502,Q241309
/wiki/Markus_N%C3%A4slund,Himself (uncredited),Q368511,Q241309
/wiki/Bernie_Nicholls,Himself (uncredited),Q826573,Q241309
/wiki/Ken_Wregget,Himself (uncredited),Q3195102,Q241309
/wiki/John_Barbero,PA Announcer (uncredited),Q6220626,Q241309
/wiki/Mark_Kachowski,Himself,Q6768309,Q241309
