wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rachel_Weisz,Kathryn Bolkovac,Q134077,Q701892
/wiki/David_Strathairn,Peter Ward,Q310318,Q701892
/wiki/Nikolaj_Lie_Kaas,Jan van der Velde,Q383754,Q701892
/wiki/Roxana_Condurache,Raya,Q7372328,Q701892
/wiki/Monica_Bellucci,Laura Leviani,Q81819,Q701892
/wiki/Vanessa_Redgrave,Madeleine Rees,Q347879,Q701892
/wiki/Paula_Schramm,Luba,Q126651,Q701892
/wiki/Alexandru_Potocean,Viko,Q7725186,Q701892
/wiki/William_Hope_(actor),Blakely,Q1368027,Q701892
/wiki/Jeanette_Hain,Halyna,Q125426,Q701892
/wiki/Benedict_Cumberbatch,Nick Kaufman,Q244674,Q701892
/wiki/David_Hewlett,Fred Murray,Q353640,Q701892
/wiki/Coca_Bloos,Milena,Q12724254,Q701892
/wiki/Luke_Treadaway,Jim Higgins,Q129788,Q701892
/wiki/Liam_Cunningham,Bill Hynes,Q460572,Q701892
