wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bud_Abbott,Slicker Smith,Q23888,Q999353
/wiki/Lou_Costello,Herbie Brown,Q23884,Q999353
/wiki/Lee_Bowman,Randolph Parker III,Q958973,Q999353
/wiki/Jane_Frazee,Judy Gray,Q6152241,Q999353
/wiki/Alan_Curtis_(American_actor),Bob Martin,Q1382576,Q999353
/wiki/Nat_Pendleton,Sgt. Michael Collins,Q1288004,Q999353
/wiki/The_Andrews_Sisters,Themselves,Q972398,Q999353
/wiki/Samuel_S._Hinds,Maj. Gen. Emerson,Q2750248,Q999353
/wiki/Harry_Strang,Sgt. Callahan,Q20814779,Q999353
/wiki/Nella_Walker,Mrs. Karen Parker,Q275771,Q999353
/wiki/Leonard_Elliott,Henry,Q107047013,Q999353
/wiki/Shemp_Howard,Chef,Q1287517,Q999353
