wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Malkovich,,Q172261,Q129051
/wiki/Soraia_Chaves,Martírio,Q469208,Q129051
"/wiki/Vincent_P%C3%A9rez"" class=""mw-redirect",Lévêque,,Q129051
/wiki/Marisa_Paredes,Dona Filipa,Q235398,Q129051
/wiki/Melvil_Poupaud,Marshal Massena,Q1339485,Q129051
/wiki/Mathieu_Amalric,General Marbot,Q355835,Q129051
/wiki/Elsa_Zylberstein,Sister Irmã Cordélia,Q460201,Q129051
/wiki/Christian_Vadim,Marshal Soult,Q1609167,Q129051
/wiki/Carloto_Cotta,Pedro de Alencar,Q5042824,Q129051
/wiki/Nuno_Lopes,Francisco Xavier,Q2005138,Q129051
/wiki/Jemima_West,Maureen,Q658220,Q129051
/wiki/Catherine_Deneuve,Severina,Q106418,Q129051
/wiki/Isabelle_Huppert,Cosima Pia,Q106365,Q129051
/wiki/Malik_Zidi,Octave Ségur,Q2185587,Q129051
/wiki/Chiara_Mastroianni,Hussardo,Q283317,Q129051
/wiki/Michel_Piccoli,Leópold Scheitzer,Q295257,Q129051
/wiki/Maria_Jo%C3%A3o_Bastos,Maria de Jesus,Q579435,Q129051
