wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Reynolds,Phil Potter,Q202148,Q759462
/wiki/Jill_Clayburgh,Marilyn Holmberg,Q230665,Q759462
/wiki/Candice_Bergen,Jessica Potter,Q106942,Q759462
/wiki/Charles_Durning,Mickey,Q329784,Q759462
/wiki/Frances_Sternhagen,Marva,Q272412,Q759462
/wiki/Mary_Kay_Place,Marie,Q238924,Q759462
/wiki/Austin_Pendleton,Paul,Q572004,Q759462
/wiki/Jay_O._Sanders,Larry,Q1319653,Q759462
/wiki/Wallace_Shawn,Workshop member,Q311068,Q759462
/wiki/Daniel_Stern_(actor),Student 2,Q379811,Q759462
/wiki/Kevin_Bacon,Husband,Q3454165,Q759462
