wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vishnu_Vishal,Arulappasamy,Q7935988,Q853240
/wiki/Sunaina,younger Esther,Q3530658,Q853240
/wiki/Nandita_Das,older Esther,Q717997,Q853240
/wiki/Saranya_Ponvannan,Mary,Q3530087,Q853240
/wiki/Samuthirakani,Uduman Gani,Q7413131,Q853240
/wiki/Varsha_Ashwathi,Agnes,Q7916112,Q853240
/wiki/Anupama_Kumar,Sister Benita,Q4777839,Q853240
/wiki/Azhagam_Perumal,Church Father,Q4832492,Q853240
/wiki/Vadivukkarasi,Ebenezer,Q11011658,Q853240
/wiki/Thambi_Ramaiah,Joseph Bharathi,Q7709824,Q853240
/wiki/Imman_Annachi,Annachi,Q15707375,Q853240
/wiki/Manochitra,Annachi's sister,Q16201368,Q853240
/wiki/Pandi_(actor),Anthony,Q7130624,Q853240
/wiki/Aruldoss,Fisherman,Q22276868,Q853240
/wiki/Seenu_Ramasamy,Doctor (Cameo appearance),Q7445925,Q853240
